2250,113.754,1386599235,user_group-2,11.232719,,{'Chirp': 7.352722883224487}
2251,113.806,1386599235,user_group-2,10.781949,,{'Chirp': 7.071053981781006}
2252,113.861,1386599235,user_group-3,7.176196,,{'Follow': 7.1751439571380615}
2253,113.984,1386599235,user_group-5,3.561907,,{'View_profile': 3.5603039264678955}
2254,113.993,1386599235,user_group-6,3.852281,,{'Home': 3.850698947906494}
2255,114.102,1386599235,user_group-6,3.731946,,{'Home': 3.7297000885009766}
2256,114.115,1386599235,user_group-2,10.875003,,{'Chirp': 7.180155992507935}
2257,114.178,1386599235,user_group-6,3.858803,,{'Home': 3.857250213623047}
2258,114.193,1386599235,user_group-6,3.688058,,{'Home': 3.686264991760254}
2259,114.238,1386599235,user_group-2,10.926514,,{'Chirp': 7.26788592338562}
2260,114.281,1386599235,user_group-2,10.875129,,{'Chirp': 7.261267900466919}
2261,114.322,1386599235,user_group-5,3.669499,,{'View_profile': 3.667818069458008}
2262,114.395,1386599235,user_group-2,10.850854,,{'Chirp': 7.24100399017334}
2263,114.442,1386599235,user_group-2,10.764654,,{'Chirp': 7.21501088142395}
2264,114.546,1386599235,user_group-2,10.838831,,{'Chirp': 7.24556303024292}
2265,114.607,1386599235,user_group-2,10.656753,,{'Chirp': 7.246725797653198}
2266,114.676,1386599235,user_group-4,7.380601,,{'Unfollow': 7.379065990447998}
2267,114.806,1386599236,user_group-6,3.644582,,{'Home': 3.6424078941345215}
2268,114.839,1386599236,user_group-5,3.469742,,{'View_profile': 3.468696117401123}
2269,114.909,1386599236,user_group-3,7.631889,,{'Follow': 7.6308159828186035}
2270,115.002,1386599236,user_group-6,3.568425,,{'Home': 3.565603017807007}
2271,115.029,1386599236,user_group-5,3.479825,,{'View_profile': 3.4787681102752686}
2272,115.045,1386599236,user_group-4,7.302956,,{'Unfollow': 7.301913022994995}
2273,115.117,1386599236,user_group-5,3.443583,,{'View_profile': 3.4425628185272217}
2274,115.131,1386599236,user_group-2,10.713858,,{'Chirp': 7.206202983856201}
2275,115.136,1386599236,user_group-6,3.520194,,{'Home': 3.5186479091644287}
2276,115.246,1386599236,user_group-2,10.697085,,{'Chirp': 7.199023962020874}
2277,115.273,1386599236,user_group-5,3.368244,,{'View_profile': 3.3672099113464355}
2278,115.333,1386599236,user_group-2,11.430538,,{'Chirp': 7.642176151275635}
2279,115.367,1386599236,user_group-6,3.495291,,{'Home': 3.493725061416626}
2280,115.391,1386599236,user_group-2,10.721197,,{'Chirp': 7.2449400424957275}
2281,115.426,1386599236,user_group-2,10.699023,,{'Chirp': 7.24420690536499}
2282,115.429,1386599236,user_group-2,10.733929,,{'Chirp': 7.260169982910156}
2283,115.477,1386599236,user_group-2,10.712117,,{'Chirp': 7.267354965209961}
2284,115.509,1386599236,user_group-2,10.603350,,{'Chirp': 7.191812038421631}
2285,115.625,1386599236,user_group-6,3.613513,,{'Home': 3.611721992492676}
2286,115.650,1386599236,user_group-2,10.653090,,{'Chirp': 7.197190999984741}
2287,115.693,1386599237,user_group-2,10.699770,,{'Chirp': 7.225142955780029}
2288,115.715,1386599237,user_group-6,3.487408,,{'Home': 3.4855659008026123}
2289,115.803,1386599237,user_group-6,3.476194,,{'Home': 3.474622964859009}
2290,115.873,1386599237,user_group-6,3.449695,,{'Home': 3.448122024536133}
2291,115.900,1386599237,user_group-5,3.426123,,{'View_profile': 3.4247100353240967}
2292,115.964,1386599237,user_group-1,18.061734,,{'Register_new_user': 7.347460031509399}
2293,116.001,1386599237,user_group-2,11.105414,,{'Chirp': 7.467144012451172}
2294,116.015,1386599237,user_group-2,10.830301,,{'Chirp': 7.3909010887146}
2295,116.117,1386599237,user_group-2,10.910728,,{'Chirp': 7.460175037384033}
2296,116.215,1386599237,user_group-2,10.943654,,{'Chirp': 7.49462890625}
2297,116.253,1386599237,user_group-2,10.435833,,{'Chirp': 6.986433982849121}
2298,116.278,1386599237,user_group-3,8.012310,,{'Follow': 8.011202812194824}
2299,116.282,1386599237,user_group-2,10.431375,,{'Chirp': 6.9940550327301025}
2300,116.335,1386599237,user_group-2,10.498344,,{'Chirp': 7.0262250900268555}
2301,116.366,1386599237,user_group-6,3.488944,,{'Home': 3.487348794937134}
2302,116.387,1386599237,user_group-2,10.484196,,{'Chirp': 7.028942823410034}
2303,116.481,1386599237,user_group-6,3.508751,,{'Home': 3.506855010986328}
2304,116.560,1386599237,user_group-5,3.407584,,{'View_profile': 3.406514883041382}
2305,116.704,1386599238,user_group-6,3.680407,,{'Home': 3.678853988647461}
2306,116.725,1386599238,user_group-6,3.685539,,{'Home': 3.6839981079101562}
2307,116.741,1386599238,user_group-6,3.616656,,{'Home': 3.6138010025024414}
2308,116.772,1386599238,user_group-2,10.797183,,{'Chirp': 7.206312894821167}
2309,116.857,1386599238,user_group-2,10.757122,,{'Chirp': 7.1722118854522705}
2310,116.853,1386599238,user_group-6,3.596783,,{'Home': 3.5952138900756836}
2311,116.906,1386599238,user_group-2,10.645650,,{'Chirp': 7.163259029388428}
2312,116.941,1386599238,user_group-5,3.373912,,{'View_profile': 3.3728578090667725}
2313,116.945,1386599238,user_group-2,10.612918,,{'Chirp': 7.088842153549194}
2314,116.998,1386599238,user_group-6,3.481538,,{'Home': 3.479706048965454}
2315,117.010,1386599238,user_group-2,10.774041,,{'Chirp': 7.205281019210815}
2316,117.060,1386599238,user_group-2,10.632819,,{'Chirp': 7.129921913146973}
2317,117.110,1386599238,user_group-2,10.501324,,{'Chirp': 7.101042985916138}
2318,117.121,1386599238,user_group-6,3.533152,,{'Home': 3.531481981277466}
2319,117.130,1386599238,user_group-5,3.457795,,{'View_profile': 3.4567530155181885}
2320,117.180,1386599238,user_group-2,10.414687,,{'Chirp': 6.985227823257446}
2321,117.233,1386599238,user_group-2,10.957546,,{'Chirp': 7.330376863479614}
2322,117.297,1386599238,user_group-5,3.313399,,{'View_profile': 3.3123581409454346}
2323,117.317,1386599238,user_group-2,10.498960,,{'Chirp': 6.927157878875732}
2324,117.408,1386599238,user_group-6,3.414361,,{'Home': 3.411763906478882}
2325,117.417,1386599238,user_group-2,10.589774,,{'Chirp': 6.971951007843018}
2326,117.427,1386599238,user_group-2,10.525913,,{'Chirp': 6.9161858558654785}
2327,117.742,1386599239,user_group-6,3.639714,,{'Home': 3.6368680000305176}
2328,117.908,1386599239,user_group-6,3.715081,,{'Home': 3.7132928371429443}
2329,117.913,1386599239,user_group-6,3.734938,,{'Home': 3.733384847640991}
2330,117.932,1386599239,user_group-2,10.850169,,{'Chirp': 7.232900857925415}
2331,117.975,1386599239,user_group-2,10.880266,,{'Chirp': 7.239228010177612}
2332,117.998,1386599239,user_group-5,3.676526,,{'View_profile': 3.6751348972320557}
2333,118.088,1386599239,user_group-2,10.893186,,{'Chirp': 7.193120002746582}
2334,118.246,1386599239,user_group-2,10.859660,,{'Chirp': 7.151535987854004}
2335,118.288,1386599239,user_group-2,10.787146,,{'Chirp': 7.065993070602417}
2336,118.301,1386599239,user_group-2,10.845883,,{'Chirp': 7.071371078491211}
2337,118.332,1386599239,user_group-2,10.784744,,{'Chirp': 7.067159175872803}
2338,118.386,1386599239,user_group-3,7.807604,,{'Follow': 7.805806875228882}
2339,118.431,1386599239,user_group-2,10.789803,,{'Chirp': 7.110508918762207}
2340,118.454,1386599239,user_group-3,7.684007,,{'Follow': 7.682535171508789}
2341,118.497,1386599239,user_group-5,3.657021,,{'View_profile': 3.6559810638427734}
2342,118.550,1386599239,user_group-6,3.743303,,{'Home': 3.7417728900909424}
2343,118.572,1386599239,user_group-2,10.766049,,{'Chirp': 7.14306902885437}
2344,118.626,1386599239,user_group-5,3.596116,,{'View_profile': 3.59460711479187}
2345,118.684,1386599240,user_group-6,3.681414,,{'Home': 3.6790289878845215}
2346,118.712,1386599240,user_group-2,10.841440,,{'Chirp': 7.0645060539245605}
2347,118.736,1386599240,user_group-5,3.619184,,{'View_profile': 3.6181910037994385}
2348,118.798,1386599240,user_group-2,10.868266,,{'Chirp': 7.0886499881744385}
2349,118.826,1386599240,user_group-3,7.537033,,{'Follow': 7.536072015762329}
2350,118.842,1386599240,user_group-2,10.835661,,{'Chirp': 7.06817889213562}
2351,118.899,1386599240,user_group-6,3.762632,,{'Home': 3.7610721588134766}
2352,118.908,1386599240,user_group-5,3.634790,,{'View_profile': 3.633810043334961}
2353,118.947,1386599240,user_group-3,7.678924,,{'Follow': 7.677383899688721}
2354,119.046,1386599240,user_group-6,3.679193,,{'Home': 3.677651882171631}
2355,119.079,1386599240,user_group-2,10.822345,,{'Chirp': 7.021147966384888}
2356,119.176,1386599240,user_group-2,10.805225,,{'Chirp': 6.999592065811157}
2357,119.218,1386599240,user_group-2,10.840271,,{'Chirp': 6.9747538566589355}
2358,119.291,1386599240,user_group-6,3.666349,,{'Home': 3.6647958755493164}
2359,119.402,1386599240,user_group-2,10.995165,,{'Chirp': 7.089031934738159}
2360,119.542,1386599240,user_group-3,7.465210,,{'Follow': 7.464207172393799}
2361,119.598,1386599240,user_group-6,3.883561,,{'Home': 3.8819849491119385}
2362,119.650,1386599240,user_group-5,3.749602,,{'View_profile': 3.7486119270324707}
2363,119.680,1386599241,user_group-6,3.876403,,{'Home': 3.8748281002044678}
2364,119.693,1386599241,user_group-6,3.819744,,{'Home': 3.8171820640563965}
2365,119.725,1386599241,user_group-2,11.150680,,{'Chirp': 7.206599950790405}
2366,119.727,1386599241,user_group-3,7.597848,,{'Follow': 7.596538066864014}
2367,119.854,1386599241,user_group-2,11.192153,,{'Chirp': 7.194383859634399}
2368,119.914,1386599241,user_group-1,18.230792,,{'Register_new_user': 7.395074129104614}
2369,119.946,1386599241,user_group-2,10.754117,,{'Chirp': 7.159285068511963}
2370,120.111,1386599241,user_group-6,3.744866,,{'Home': 3.741990089416504}
2371,120.131,1386599241,user_group-2,10.754561,,{'Chirp': 7.033432960510254}
2372,120.150,1386599241,user_group-2,10.742686,,{'Chirp': 7.031013011932373}
2373,120.207,1386599241,user_group-5,3.646880,,{'View_profile': 3.6458048820495605}
2374,120.210,1386599241,user_group-6,3.728616,,{'Home': 3.725778102874756}
2375,120.214,1386599241,user_group-2,10.819569,,{'Chirp': 7.0827741622924805}
2376,120.242,1386599241,user_group-2,10.689007,,{'Chirp': 7.031145095825195}
2377,120.286,1386599241,user_group-2,10.768000,,{'Chirp': 7.057553052902222}
2378,120.310,1386599241,user_group-6,3.605746,,{'Home': 3.604175090789795}
2379,120.346,1386599241,user_group-2,10.866371,,{'Chirp': 7.102925062179565}
2380,120.408,1386599241,user_group-3,7.634378,,{'Follow': 7.6333229541778564}
2381,120.476,1386599241,user_group-6,3.750771,,{'Home': 3.7491989135742188}
2382,120.490,1386599241,user_group-2,10.829033,,{'Chirp': 7.157570123672485}
2383,120.548,1386599241,user_group-2,10.838333,,{'Chirp': 7.125042915344238}
2384,120.566,1386599241,user_group-1,18.190458,,{'Register_new_user': 7.233798980712891}
2385,120.588,1386599241,user_group-6,3.847143,,{'Home': 3.8456130027770996}
2386,120.686,1386599242,user_group-5,3.745361,,{'View_profile': 3.7443878650665283}
2387,120.706,1386599242,user_group-6,3.853197,,{'Home': 3.850951910018921}
2388,120.725,1386599242,user_group-2,10.867276,,{'Chirp': 7.137739896774292}
2389,120.823,1386599242,user_group-6,3.824997,,{'Home': 3.823477029800415}
2390,120.857,1386599242,user_group-2,10.922067,,{'Chirp': 7.185027122497559}
2391,120.913,1386599242,user_group-5,3.783225,,{'View_profile': 3.7821171283721924}
2392,120.962,1386599242,user_group-5,3.665066,,{'View_profile': 3.6640541553497314}
2393,121.000,1386599242,user_group-6,3.878951,,{'Home': 3.877413034439087}
2394,121.172,1386599242,user_group-6,3.764777,,{'Home': 3.763235092163086}
2395,121.209,1386599242,user_group-2,10.658001,,{'Chirp': 7.061500072479248}
2396,121.260,1386599242,user_group-2,10.664386,,{'Chirp': 7.026264905929565}
2397,121.289,1386599242,user_group-3,7.428123,,{'Follow': 7.42653489112854}
2398,121.372,1386599242,user_group-2,10.733751,,{'Chirp': 7.0567848682403564}
2399,121.412,1386599242,user_group-6,3.670094,,{'Home': 3.6685540676116943}
2400,121.467,1386599242,user_group-5,3.467979,,{'View_profile': 3.466935873031616}
2401,121.481,1386599242,user_group-6,3.572565,,{'Home': 3.5708179473876953}
2402,121.526,1386599242,user_group-2,10.711596,,{'Chirp': 7.134288787841797}
2403,121.557,1386599242,user_group-6,3.643800,,{'Home': 3.642254114151001}
2404,121.579,1386599242,user_group-2,10.641105,,{'Chirp': 7.125059127807617}
2405,121.623,1386599242,user_group-2,10.593590,,{'Chirp': 7.0291290283203125}
2406,121.688,1386599243,user_group-2,10.719532,,{'Chirp': 7.147876977920532}
2407,121.693,1386599243,user_group-2,10.627393,,{'Chirp': 6.997022867202759}
2408,121.699,1386599243,user_group-2,10.878644,,{'Chirp': 7.200567007064819}
2409,121.745,1386599243,user_group-2,10.581904,,{'Chirp': 7.027620077133179}
2410,121.824,1386599243,user_group-4,7.148391,,{'Unfollow': 7.1472251415252686}
2411,121.925,1386599243,user_group-5,3.428284,,{'View_profile': 3.4272639751434326}
2412,121.946,1386599243,user_group-2,10.577380,,{'Chirp': 7.0997700691223145}
2413,121.987,1386599243,user_group-2,10.509387,,{'Chirp': 7.03068208694458}
2414,122.003,1386599243,user_group-5,3.377817,,{'View_profile': 3.376749038696289}
2415,122.042,1386599243,user_group-6,3.492417,,{'Home': 3.490489959716797}
2416,122.083,1386599243,user_group-2,10.483362,,{'Chirp': 7.007246971130371}
2417,122.168,1386599243,user_group-5,3.431918,,{'View_profile': 3.430574893951416}
2418,122.379,1386599243,user_group-2,10.655895,,{'Chirp': 7.201261043548584}
2419,122.429,1386599243,user_group-6,3.745426,,{'Home': 3.7427170276641846}
2420,122.435,1386599243,user_group-4,7.389379,,{'Unfollow': 7.388402938842773}
2421,122.459,1386599243,user_group-2,10.646227,,{'Chirp': 7.230555057525635}
2422,122.498,1386599243,user_group-3,7.589104,,{'Follow': 7.587831020355225}
2423,122.503,1386599243,user_group-5,3.595832,,{'View_profile': 3.5941967964172363}
2424,122.517,1386599243,user_group-2,10.739106,,{'Chirp': 7.281710147857666}
2425,122.558,1386599243,user_group-2,10.671934,,{'Chirp': 7.253943204879761}
2426,122.582,1386599243,user_group-6,3.682903,,{'Home': 3.68121600151062}
2427,122.717,1386599244,user_group-6,3.671129,,{'Home': 3.6692709922790527}
2428,122.794,1386599244,user_group-2,10.431447,,{'Chirp': 7.054205894470215}
2429,122.808,1386599244,user_group-6,3.517083,,{'Home': 3.515536069869995}
2430,122.884,1386599244,user_group-2,10.434245,,{'Chirp': 7.026463985443115}
2431,122.886,1386599244,user_group-2,10.517623,,{'Chirp': 7.104154109954834}
2432,122.888,1386599244,user_group-5,3.237303,,{'View_profile': 3.236189842224121}
2433,122.914,1386599244,user_group-6,3.315964,,{'Home': 3.3144140243530273}
2434,123.015,1386599244,user_group-2,10.447229,,{'Chirp': 6.955245018005371}
2435,123.077,1386599244,user_group-2,10.505742,,{'Chirp': 6.997374057769775}
2436,123.135,1386599244,user_group-6,3.455666,,{'Home': 3.4538350105285645}
2437,123.139,1386599244,user_group-6,3.446612,,{'Home': 3.444622039794922}
2438,123.202,1386599244,user_group-2,10.551666,,{'Chirp': 7.042212963104248}
2439,123.212,1386599244,user_group-2,10.690942,,{'Chirp': 7.117528915405273}
2440,123.232,1386599244,user_group-2,10.629039,,{'Chirp': 7.060003995895386}
2441,123.315,1386599244,user_group-2,10.312583,,{'Chirp': 6.972999095916748}
2442,123.405,1386599244,user_group-2,10.083620,,{'Chirp': 6.578387022018433}
2443,123.407,1386599244,user_group-2,10.090305,,{'Chirp': 6.60245418548584}
2444,123.453,1386599244,user_group-2,9.876786,,{'Chirp': 6.44637393951416}
2445,123.480,1386599244,user_group-2,9.838598,,{'Chirp': 6.410101890563965}
2446,123.544,1386599244,user_group-2,9.838377,,{'Chirp': 6.386335849761963}
2447,123.549,1386599244,user_group-2,10.121291,,{'Chirp': 6.647205829620361}
2448,123.653,1386599244,user_group-2,9.538218,,{'Chirp': 6.190151929855347}
2449,123.695,1386599245,user_group-2,9.456226,,{'Chirp': 5.80473518371582}
2450,123.730,1386599245,user_group-2,9.923243,,{'Chirp': 6.373989820480347}
2451,123.762,1386599245,user_group-2,10.008092,,{'Chirp': 6.357585191726685}
2452,123.802,1386599245,user_group-2,9.521279,,{'Chirp': 5.81843900680542}
2453,123.804,1386599245,user_group-2,9.408474,,{'Chirp': 5.733665943145752}
2454,123.838,1386599245,user_group-2,9.396138,,{'Chirp': 5.728338003158569}
2455,123.870,1386599245,user_group-2,9.262634,,{'Chirp': 5.676116228103638}
2456,123.878,1386599245,user_group-2,9.331380,,{'Chirp': 5.690476179122925}
2457,124.130,1386599245,user_group-3,7.852348,,{'Follow': 7.850717067718506}
2458,124.165,1386599245,user_group-2,9.034608,,{'Chirp': 5.404436111450195}
2459,124.235,1386599245,user_group-2,8.988545,,{'Chirp': 5.293097019195557}
2460,124.282,1386599245,user_group-2,8.891290,,{'Chirp': 5.282358884811401}
2461,124.321,1386599245,user_group-2,8.895237,,{'Chirp': 5.311009168624878}
2462,124.477,1386599245,user_group-3,6.022744,,{'Follow': 6.0213799476623535}
2463,124.525,1386599245,user_group-2,9.095306,,{'Chirp': 5.470431089401245}
2464,124.534,1386599245,user_group-3,5.707723,,{'Follow': 5.7050089836120605}
2465,124.536,1386599245,user_group-3,6.149956,,{'Follow': 6.148726940155029}
2466,124.589,1386599245,user_group-2,9.080031,,{'Chirp': 5.4591639041900635}
2467,124.631,1386599245,user_group-2,8.981460,,{'Chirp': 5.270519971847534}
2468,124.632,1386599245,user_group-2,9.155457,,{'Chirp': 5.491815805435181}
2469,124.678,1386599245,user_group-2,8.984664,,{'Chirp': 5.205235958099365}
2470,124.748,1386599246,user_group-3,5.800439,,{'Follow': 5.798982858657837}
2471,124.822,1386599246,user_group-2,8.806914,,{'Chirp': 5.053974866867065}
2472,124.867,1386599246,user_group-2,8.749927,,{'Chirp': 5.029036045074463}
2473,125.029,1386599246,user_group-2,9.695401,,{'Chirp': 5.5636420249938965}
2474,125.069,1386599246,user_group-2,8.786380,,{'Chirp': 5.065361022949219}
2475,125.134,1386599246,user_group-2,8.919313,,{'Chirp': 5.157775163650513}
2476,125.144,1386599246,user_group-3,5.601516,,{'Follow': 5.59987998008728}
2477,125.192,1386599246,user_group-2,8.857718,,{'Chirp': 5.123479127883911}
2478,125.220,1386599246,user_group-2,8.967168,,{'Chirp': 5.207234859466553}
2479,125.241,1386599246,user_group-2,9.239706,,{'Chirp': 5.29820704460144}
2480,125.268,1386599246,user_group-2,8.495388,,{'Chirp': 4.814587116241455}
2481,125.290,1386599246,user_group-2,8.903233,,{'Chirp': 5.2048869132995605}
2482,125.301,1386599246,user_group-2,8.444034,,{'Chirp': 4.685456991195679}
2483,125.343,1386599246,user_group-2,8.282905,,{'Chirp': 4.547708034515381}
2484,125.354,1386599246,user_group-2,8.447595,,{'Chirp': 4.672091960906982}
2485,125.356,1386599246,user_group-2,8.410922,,{'Chirp': 4.6513190269470215}
2486,125.399,1386599246,user_group-2,8.289384,,{'Chirp': 4.525854110717773}
